timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 03:31:56.400, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:31:56.401, 4, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:31:58.493, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:31:58.497, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:58.499, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:31:58.501, 3, NVIDIA GeForce RTX 5090, 3720, 35
2026/07/15 03:31:58.503, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:00.592, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:00.596, 1, NVIDIA GeForce RTX 5090, 3720, 41
2026/07/15 03:32:00.598, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:00.600, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:00.602, 4, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:32:02.695, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:02.699, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:02.701, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:02.703, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:02.706, 4, NVIDIA GeForce RTX 5090, 3720, 58
2026/07/15 03:32:04.801, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:04.804, 1, NVIDIA GeForce RTX 5090, 3720, 95
2026/07/15 03:32:04.807, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:04.809, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:04.812, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:06.902, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:06.906, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:06.908, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:06.910, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:32:06.913, 4, NVIDIA GeForce RTX 5090, 3720, 76
2026/07/15 03:32:09.006, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:09.010, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:09.013, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:09.015, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:09.017, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:11.111, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:11.115, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:11.117, 2, NVIDIA GeForce RTX 5090, 3720, 13
2026/07/15 03:32:11.119, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:11.122, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:13.216, 0, NVIDIA GeForce RTX 5090, 3283, 62
2026/07/15 03:32:13.220, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:13.222, 2, NVIDIA GeForce RTX 5090, 3720, 16
2026/07/15 03:32:13.224, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:13.227, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:15.333, 0, NVIDIA GeForce RTX 5090, 3283, 5
2026/07/15 03:32:15.337, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:15.339, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:15.341, 3, NVIDIA GeForce RTX 5090, 3720, 57
2026/07/15 03:32:15.343, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:17.434, 0, NVIDIA GeForce RTX 5090, 3283, 76
2026/07/15 03:32:17.438, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:17.440, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:17.443, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:17.446, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:19.548, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:19.554, 1, NVIDIA GeForce RTX 5090, 3720, 50
2026/07/15 03:32:19.558, 2, NVIDIA GeForce RTX 5090, 3720, 69
2026/07/15 03:32:19.563, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:19.571, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:21.701, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:21.708, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:21.712, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:21.718, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:21.721, 4, NVIDIA GeForce RTX 5090, 3720, 27
2026/07/15 03:32:23.835, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:23.842, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:23.847, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:23.855, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:23.859, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:25.964, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:25.970, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:25.975, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:25.981, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:25.985, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:28.094, 0, NVIDIA GeForce RTX 5090, 3283, 59
2026/07/15 03:32:28.100, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:28.104, 2, NVIDIA GeForce RTX 5090, 3720, 18
2026/07/15 03:32:28.112, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:28.117, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:30.248, 0, NVIDIA GeForce RTX 5090, 3283, 5
2026/07/15 03:32:30.255, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:30.260, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:30.266, 3, NVIDIA GeForce RTX 5090, 3720, 59
2026/07/15 03:32:30.269, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:32.398, 0, NVIDIA GeForce RTX 5090, 3283, 78
2026/07/15 03:32:32.404, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:32.409, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:32.414, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:32.417, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:34.547, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:34.551, 1, NVIDIA GeForce RTX 5090, 3720, 83
2026/07/15 03:32:34.554, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:34.556, 3, NVIDIA GeForce RTX 5090, 3720, 84
2026/07/15 03:32:34.558, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:36.682, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:36.686, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:36.689, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:36.691, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:36.693, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:38.780, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:38.784, 1, NVIDIA GeForce RTX 5090, 3720, 63
2026/07/15 03:32:38.786, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:38.789, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:38.795, 4, NVIDIA GeForce RTX 5090, 3720, 80
2026/07/15 03:32:40.918, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:40.922, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:40.924, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:40.927, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:40.929, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:43.056, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:43.060, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:43.062, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:43.064, 3, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:32:43.067, 4, NVIDIA GeForce RTX 5090, 3720, 83
2026/07/15 03:32:45.192, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:45.196, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:45.198, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:45.200, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:45.202, 4, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:32:47.322, 0, NVIDIA GeForce RTX 5090, 3283, 41
2026/07/15 03:32:47.325, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:47.326, 2, NVIDIA GeForce RTX 5090, 3720, 41
2026/07/15 03:32:47.328, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:47.330, 4, NVIDIA GeForce RTX 5090, 3720, 10
2026/07/15 03:32:49.418, 0, NVIDIA GeForce RTX 5090, 3283, 5
2026/07/15 03:32:49.421, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:49.423, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:49.426, 3, NVIDIA GeForce RTX 5090, 3720, 35
2026/07/15 03:32:49.428, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:51.526, 0, NVIDIA GeForce RTX 5090, 3283, 93
2026/07/15 03:32:51.529, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:51.531, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:51.532, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:51.534, 4, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:32:53.640, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:53.644, 1, NVIDIA GeForce RTX 5090, 3720, 85
2026/07/15 03:32:53.646, 2, NVIDIA GeForce RTX 5090, 3720, 44
2026/07/15 03:32:53.648, 3, NVIDIA GeForce RTX 5090, 3720, 86
2026/07/15 03:32:53.650, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:55.749, 0, NVIDIA GeForce RTX 5090, 3283, 64
2026/07/15 03:32:55.756, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:55.760, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:55.765, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:55.770, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:32:57.894, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:32:57.900, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:57.906, 2, NVIDIA GeForce RTX 5090, 3720, 98
2026/07/15 03:32:57.909, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:32:57.916, 4, NVIDIA GeForce RTX 5090, 3720, 93
2026/07/15 03:33:00.045, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:33:00.051, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:00.058, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:00.063, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:00.069, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:02.199, 0, NVIDIA GeForce RTX 5090, 3283, 31
2026/07/15 03:33:02.207, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:02.212, 2, NVIDIA GeForce RTX 5090, 3720, 50
2026/07/15 03:33:02.217, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:02.220, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:04.322, 0, NVIDIA GeForce RTX 5090, 3283, 7
2026/07/15 03:33:04.331, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:04.334, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:04.341, 3, NVIDIA GeForce RTX 5090, 3720, 19
2026/07/15 03:33:04.343, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:06.471, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:33:06.475, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:06.477, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:06.479, 3, NVIDIA GeForce RTX 5090, 3720, 11
2026/07/15 03:33:06.481, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:08.598, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:33:08.601, 1, NVIDIA GeForce RTX 5090, 3720, 52
2026/07/15 03:33:08.602, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:08.604, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:08.606, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:10.722, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:33:10.725, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:10.727, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:10.729, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:10.730, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:12.835, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:33:12.838, 1, NVIDIA GeForce RTX 5090, 3720, 79
2026/07/15 03:33:12.841, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:12.843, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:12.845, 4, NVIDIA GeForce RTX 5090, 3720, 68
2026/07/15 03:33:14.942, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:33:14.944, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:14.946, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:14.948, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:14.950, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:17.058, 0, NVIDIA GeForce RTX 5090, 3283, 99
2026/07/15 03:33:17.062, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:17.064, 2, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:17.067, 3, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:17.070, 4, NVIDIA GeForce RTX 5090, 3720, 61
2026/07/15 03:33:19.151, 0, NVIDIA GeForce RTX 5090, 3283, 11
2026/07/15 03:33:19.154, 1, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:19.156, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:19.158, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:19.159, 4, NVIDIA GeForce RTX 5090, 3720, 99
2026/07/15 03:33:21.244, 0, NVIDIA GeForce RTX 5090, 3283, 11
2026/07/15 03:33:21.248, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:21.250, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:21.253, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:21.255, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:23.342, 0, NVIDIA GeForce RTX 5090, 3283, 0
2026/07/15 03:33:23.345, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:23.348, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:23.350, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:23.352, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:25.436, 0, NVIDIA GeForce RTX 5090, 3283, 0
2026/07/15 03:33:25.440, 1, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:25.442, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:25.444, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:25.446, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:27.572, 0, NVIDIA GeForce RTX 5090, 3283, 0
2026/07/15 03:33:27.575, 1, NVIDIA GeForce RTX 5090, 755, 0
2026/07/15 03:33:27.577, 2, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:27.580, 3, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:27.582, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:29.678, 0, NVIDIA GeForce RTX 5090, 3283, 0
2026/07/15 03:33:29.681, 1, NVIDIA GeForce RTX 5090, 755, 0
2026/07/15 03:33:29.684, 2, NVIDIA GeForce RTX 5090, 755, 0
2026/07/15 03:33:29.688, 3, NVIDIA GeForce RTX 5090, 755, 0
2026/07/15 03:33:29.690, 4, NVIDIA GeForce RTX 5090, 3720, 0
2026/07/15 03:33:31.945, 0, NVIDIA GeForce RTX 5090, 3283, 0
2026/07/15 03:33:31.948, 1, NVIDIA GeForce RTX 5090, 755, 0
2026/07/15 03:33:31.952, 2, NVIDIA GeForce RTX 5090, 755, 0
2026/07/15 03:33:31.956, 3, NVIDIA GeForce RTX 5090, 755, 0
2026/07/15 03:33:31.959, 4, NVIDIA GeForce RTX 5090, 755, 0
2026/07/15 03:33:34.056, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:33:34.058, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:33:34.061, 2, NVIDIA GeForce RTX 5090, 0, 24
2026/07/15 03:33:34.064, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:33:34.068, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:33:36.201, 0, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:33:36.205, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:33:36.228, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:33:36.244, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:33:36.254, 4, NVIDIA GeForce RTX 5090, 0, 0
