timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 03:07:27.045, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:27.053, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:27.060, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:27.068, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:29.204, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:29.209, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:29.218, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:29.228, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:29.236, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:31.394, 0, NVIDIA GeForce RTX 5090, 3083, 73
2026/07/15 03:07:31.403, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:31.410, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:31.418, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:31.430, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:33.582, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:33.588, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:33.596, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:33.604, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:33.611, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:35.750, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:35.754, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:35.769, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:35.777, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:35.784, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:37.917, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:37.921, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:37.929, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:37.936, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:37.943, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:40.072, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:40.079, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:40.087, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:40.094, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:40.102, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:42.231, 0, NVIDIA GeForce RTX 5090, 3083, 34
2026/07/15 03:07:42.235, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:42.243, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:42.250, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:42.258, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:44.395, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:44.400, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:44.408, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:44.415, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:44.423, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:46.554, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:07:46.560, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:46.568, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:46.575, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:46.583, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:48.741, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:48.746, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:48.754, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:48.762, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:48.770, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:50.909, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:07:50.914, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:50.923, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:50.931, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:50.938, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:53.076, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:53.081, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:53.089, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:53.096, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:53.104, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:55.241, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:55.247, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:55.255, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:55.263, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:55.270, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:57.409, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:57.414, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:57.422, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:57.430, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:57.437, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:59.575, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:07:59.580, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:59.588, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:59.595, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:07:59.603, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:01.742, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:01.747, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:01.755, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:01.765, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:01.773, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:03.909, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:08:03.914, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:03.922, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:03.929, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:03.937, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:06.075, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:06.081, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:06.088, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:06.095, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:06.103, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:08.237, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:08.240, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:08.248, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:08.259, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:08.268, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:10.409, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:08:10.416, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:10.424, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:10.432, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:10.439, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:12.615, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:12.620, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:12.630, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:12.637, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:12.644, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:14.818, 0, NVIDIA GeForce RTX 5090, 3083, 0
2026/07/15 03:08:14.824, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:14.835, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:14.843, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:14.850, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:16.986, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:16.990, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:16.998, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:17.005, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:17.016, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:19.158, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:19.168, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:19.179, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:19.191, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:19.205, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:21.382, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:21.387, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:21.396, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:21.403, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:21.411, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:23.566, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:23.570, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:23.578, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:23.586, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:23.593, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:25.728, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:25.731, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:25.739, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:25.746, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:25.754, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:27.894, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:27.901, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:27.910, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:27.918, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:27.925, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:30.066, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:30.071, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:30.079, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:30.087, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:30.094, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:32.248, 0, NVIDIA GeForce RTX 5090, 3083, 6
2026/07/15 03:08:32.251, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:32.259, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:32.274, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:32.282, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:34.415, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:34.422, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:34.430, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:34.437, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:34.445, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:36.583, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:08:36.588, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:36.596, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:36.604, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:36.611, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:38.766, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:38.772, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:38.781, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:38.788, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:38.796, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:40.938, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:08:40.942, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:40.950, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:40.959, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:40.966, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:43.124, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:43.130, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:43.138, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:43.145, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:43.154, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:45.287, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:45.290, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:45.299, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:45.307, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:45.315, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:47.453, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:08:47.459, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:47.467, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:47.474, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:47.482, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:49.617, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:49.622, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:49.630, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:49.638, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:49.645, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:51.822, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:51.828, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:51.838, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:51.846, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:51.853, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:53.988, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:53.993, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:54.002, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:54.009, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:54.016, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:56.157, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:56.163, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:56.171, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:56.178, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:56.186, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:58.339, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:08:58.344, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:58.352, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:58.360, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:08:58.368, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:00.507, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:00.512, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:00.520, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:00.528, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:00.537, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:02.672, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:02.679, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:02.687, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:02.695, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:02.702, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:04.835, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:04.841, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:04.849, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:04.857, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:04.866, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:06.999, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:07.005, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:07.014, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:07.021, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:07.029, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:09.177, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:09.183, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:09.190, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:09.197, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:09.205, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:11.340, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:09:11.347, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:11.355, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:11.363, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:11.370, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:13.504, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:13.509, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:13.517, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:13.525, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:13.532, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:15.675, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:09:15.680, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:15.688, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:15.696, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:15.703, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:17.836, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:17.841, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:17.853, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:17.861, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:17.869, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:20.007, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:20.012, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:20.023, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:20.031, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:20.039, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:22.240, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:22.247, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:22.260, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:22.274, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:22.283, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:24.435, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:24.440, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:24.448, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:24.456, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:24.464, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:26.618, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:26.624, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:26.632, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:26.639, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:26.647, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:28.782, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:28.785, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:28.793, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:28.800, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:28.808, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:30.964, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:09:30.969, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:30.978, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:30.985, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:30.993, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:33.138, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:33.143, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:33.152, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:33.160, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:33.167, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:35.296, 0, NVIDIA GeForce RTX 5090, 3083, 29
2026/07/15 03:09:35.301, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:35.308, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:35.323, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:35.331, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:37.467, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:37.472, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:37.481, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:37.488, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:37.496, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:39.635, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:39.640, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:39.648, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:39.656, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:39.663, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:41.801, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:41.805, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:41.813, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:41.827, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:41.835, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:43.974, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:43.980, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:43.988, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:43.995, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:44.003, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:46.179, 0, NVIDIA GeForce RTX 5090, 3083, 79
2026/07/15 03:09:46.184, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:46.192, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:46.200, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:46.208, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:48.346, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:48.348, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:48.357, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:48.365, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:48.372, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:50.511, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 03:09:50.518, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:50.526, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:50.533, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:50.541, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:52.675, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 03:09:52.680, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:52.688, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:52.696, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 03:09:52.703, 4, NVIDIA GeForce RTX 5090, 0, 0
