timestamp,index,name,memory_used_mib,utilization_gpu_pct
2026/07/15 00:51:40.327, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:42.463, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:42.469, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:42.476, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:42.484, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:42.493, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:44.650, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:44.653, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:44.660, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:44.668, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:44.676, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:46.817, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:46.823, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:46.831, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:46.839, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:46.846, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:48.981, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:48.987, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:48.995, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:49.002, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:49.014, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:51.159, 0, NVIDIA GeForce RTX 5090, 2943, 5
2026/07/15 00:51:51.165, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:51.172, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:51.180, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:51.187, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:53.326, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:53.331, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:53.339, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:53.347, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:53.354, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:55.493, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:51:55.499, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:55.507, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:55.514, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:55.522, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:57.660, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:51:57.665, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:57.673, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:57.681, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:57.688, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:59.825, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:51:59.829, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:59.837, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:59.845, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:51:59.852, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:01.991, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:01.996, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:02.004, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:02.012, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:02.024, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:04.167, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:04.171, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:04.180, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:04.188, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:04.195, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:06.335, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:06.340, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:06.348, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:06.355, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:06.362, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:08.518, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:52:08.523, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:08.530, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:08.538, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:08.546, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:10.680, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:10.684, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:10.691, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:10.699, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:10.706, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:12.841, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:12.848, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:12.856, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:12.863, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:12.871, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:15.011, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:15.016, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:15.024, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:15.031, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:15.039, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:17.195, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:17.199, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:17.207, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:17.215, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:17.222, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:19.379, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:52:19.385, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:19.393, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:19.401, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:19.408, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:21.547, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:21.552, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:21.561, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:21.570, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:21.578, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:23.718, 0, NVIDIA GeForce RTX 5090, 2943, 46
2026/07/15 00:52:23.722, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:23.730, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:23.738, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:23.746, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:25.878, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:25.883, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:25.891, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:25.898, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:25.906, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:28.044, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:28.049, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:28.057, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:28.065, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:28.072, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:30.210, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:30.216, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:30.224, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:30.232, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:30.239, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:32.372, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:32.378, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:32.386, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:32.394, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:32.401, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:34.539, 0, NVIDIA GeForce RTX 5090, 2943, 67
2026/07/15 00:52:34.543, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:34.551, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:34.559, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:34.567, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:36.705, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:36.711, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:36.719, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:36.726, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:36.734, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:38.909, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:38.915, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:38.923, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:38.930, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:38.937, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:41.077, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:41.083, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:41.091, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:41.099, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:41.106, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:43.265, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:43.270, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:43.278, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:43.286, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:43.294, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:45.432, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:45.437, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:45.446, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:45.454, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:45.461, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:47.597, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:47.602, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:47.609, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:47.617, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:47.626, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:49.767, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:49.773, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:49.781, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:49.788, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:49.796, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:51.952, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:51.957, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:51.969, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:51.976, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:51.984, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:54.124, 0, NVIDIA GeForce RTX 5090, 2943, 5
2026/07/15 00:52:54.130, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:54.137, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:54.145, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:54.153, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:56.293, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:52:56.299, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:56.306, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:56.314, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:56.322, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:58.456, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:52:58.462, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:58.472, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:58.480, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:52:58.488, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:00.623, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:00.627, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:00.635, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:00.643, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:00.650, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:02.821, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:53:02.826, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:02.834, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:02.842, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:02.849, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:05.004, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:05.009, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:05.018, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:05.026, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:05.033, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:07.170, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:07.173, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:07.181, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:07.189, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:07.196, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:09.329, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:09.336, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:09.344, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:09.351, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:09.359, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:11.500, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:11.505, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:11.514, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:11.521, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:11.529, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:13.662, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:13.667, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:13.675, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:13.682, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:13.690, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:15.826, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:15.832, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:15.839, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:15.849, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:15.856, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:17.993, 0, NVIDIA GeForce RTX 5090, 2943, 98
2026/07/15 00:53:17.997, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:18.005, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:18.013, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:18.020, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:20.160, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:20.165, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:20.173, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:20.180, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:20.188, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:22.325, 0, NVIDIA GeForce RTX 5090, 2943, 19
2026/07/15 00:53:22.330, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:22.338, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:22.346, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:22.354, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:24.489, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:24.496, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:24.504, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:24.512, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:24.519, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:26.673, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:26.678, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:26.686, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:26.693, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:26.701, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:28.839, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:28.845, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:28.856, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:28.871, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:28.881, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:31.033, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:31.038, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:31.047, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:31.054, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:31.062, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:33.235, 0, NVIDIA GeForce RTX 5090, 2943, 88
2026/07/15 00:53:33.240, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:33.248, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:33.256, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:33.263, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:35.410, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:35.413, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:35.421, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:35.437, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:35.447, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:37.620, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:37.626, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:37.633, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:37.641, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:37.649, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:39.791, 0, NVIDIA GeForce RTX 5090, 2943, 99
2026/07/15 00:53:39.796, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:39.804, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:39.812, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:39.820, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:41.964, 0, NVIDIA GeForce RTX 5090, 3081, 2
2026/07/15 00:53:41.967, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:41.975, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:41.986, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:41.994, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:44.149, 0, NVIDIA GeForce RTX 5090, 3083, 11
2026/07/15 00:53:44.152, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:44.160, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:44.168, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:44.176, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:46.310, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:53:46.314, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:46.322, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:46.330, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:46.338, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:48.475, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:53:48.480, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:48.488, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:48.500, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:48.508, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:50.649, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:53:50.654, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:50.663, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:50.671, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:50.678, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:52.831, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:53:52.835, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:52.844, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:52.851, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:52.861, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:55.003, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:53:55.007, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:55.019, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:55.027, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:55.034, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:57.169, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:53:57.174, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:57.182, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:57.190, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:57.197, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:59.357, 0, NVIDIA GeForce RTX 5090, 3083, 98
2026/07/15 00:53:59.362, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:59.371, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:59.378, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:53:59.388, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:01.543, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:54:01.549, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:01.557, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:01.565, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:01.573, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:03.710, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:54:03.712, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:03.721, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:03.728, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:03.736, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:05.914, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:54:05.919, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:05.927, 2, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:05.935, 3, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:05.942, 4, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:08.116, 0, NVIDIA GeForce RTX 5090, 3083, 99
2026/07/15 00:54:08.122, 1, NVIDIA GeForce RTX 5090, 0, 0
2026/07/15 00:54:08.130, 2, NVIDIA GeForce RTX 5090, 0, 0
